,USPS,ST,NAME,ZCTA5,LAT,LON
,Pennsylvania,PA,Davidsville,15928,40.239529,-78.918459
,Pennsylvania,PA,Defiance,16633,40.157386,-78.234926
,Pennsylvania,PA,Defiance,16679,40.155253,-78.194384
,Pennsylvania,PA,"DeSales University",18034,40.546353,-75.415278
,Pennsylvania,PA,Devon,19312,40.031291,-75.454948
,Pennsylvania,PA,Devon,19333,40.041872,-75.423597
,Pennsylvania,PA,Dewart,17730,41.110449,-76.878410
,Pennsylvania,PA,Dewart,17777,41.106517,-76.821696
,Pennsylvania,PA,Dicksonville,15728,40.675665,-78.971780
,Pennsylvania,PA,Dicksonville,15734,40.724797,-79.001265
,Pennsylvania,PA,Donaldson,17981,40.634118,-76.389387
,Pennsylvania,PA,Dorneyville,18103,40.570308,-75.488926
,Pennsylvania,PA,Dorneyville,18104,40.611658,-75.546853
,Pennsylvania,PA,Douglassville,19518,40.270211,-75.752511
,Pennsylvania,PA,"Drexel Hill",19026,39.950318,-75.304042
,Pennsylvania,PA,"Dry Tavern",15344,39.915747,-80.061424
,Pennsylvania,PA,"Dry Tavern",15357,39.941608,-79.980409
,Pennsylvania,PA,Dryville,19522,40.447368,-75.820496
,Pennsylvania,PA,Dryville,19539,40.496322,-75.683540
,Pennsylvania,PA,Dunlo,15930,40.294969,-78.719020
,Pennsylvania,PA,Dunlo,15955,40.322865,-78.697386
,Pennsylvania,PA,Dunlo,15963,40.227773,-78.759252
,Pennsylvania,PA,Dunnstown,17745,41.285072,-77.471166
,Pennsylvania,PA,Eagleview,19335,40.022618,-75.721218
,Pennsylvania,PA,Eagleview,19341,40.039941,-75.640626
,Pennsylvania,PA,Eagleville,16826,41.053921,-77.580410
,Pennsylvania,PA,Eagleville,16841,41.044614,-77.698187
,Pennsylvania,PA,Eagleville,19403,40.148673,-75.375506
,Pennsylvania,PA,Eagleville,19426,40.191299,-75.437052
,Pennsylvania,PA,Eagleville,16826,41.053921,-77.580410
,Pennsylvania,PA,Eagleville,16841,41.044614,-77.698187
,Pennsylvania,PA,Eagleville,19403,40.148673,-75.375506
,Pennsylvania,PA,Eagleville,19426,40.191299,-75.437052
,Pennsylvania,PA,Earlston,15537,40.000385,-78.366843
,Pennsylvania,PA,"East Berwick",18603,41.082035,-76.258139
,Pennsylvania,PA,"East Freedom",16637,40.341102,-78.467242
,Pennsylvania,PA,"Eastlawn Gardens",18064,40.757008,-75.315964
,Pennsylvania,PA,"East Salem",17059,40.589162,-77.391073
,Pennsylvania,PA,"East Salem",17094,40.581247,-77.198154
,Pennsylvania,PA,"East Uniontown",15401,39.899926,-79.745662
,Pennsylvania,PA,"East Uniontown",15445,39.876113,-79.667849
,Pennsylvania,PA,"East Uniontown",15456,39.926646,-79.652104
,Pennsylvania,PA,"East Waterford",17021,40.371131,-77.604695
,Pennsylvania,PA,"East York",17402,39.958485,-76.658660
,Pennsylvania,PA,"East York",17403,39.923228,-76.712794
,Pennsylvania,PA,Eddington,19020,40.100591,-74.938934
,Pennsylvania,PA,Edenborn,15410,39.911791,-79.901982
,Pennsylvania,PA,Edenborn,15458,39.890125,-79.851171
,Pennsylvania,PA,Edenburg,19526,40.547158,-75.996570
,Pennsylvania,PA,Edie,15501,40.039742,-79.129820
,Pennsylvania,PA,Effort,18058,40.888739,-75.494290
,Pennsylvania,PA,Effort,18322,40.918523,-75.393279
,Pennsylvania,PA,Effort,18330,40.968776,-75.449217
,Pennsylvania,PA,Effort,18353,40.895340,-75.357668
,Pennsylvania,PA,Egypt,18052,40.657428,-75.504255
,Pennsylvania,PA,"Eighty Four",15301,40.153494,-80.253464
,Pennsylvania,PA,"Eighty Four",15330,40.179368,-80.089973
,Pennsylvania,PA,Elim,15905,40.290655,-78.969943
,Pennsylvania,PA,Elrama,15038,40.250809,-79.925568
,Pennsylvania,PA,Elysburg,17824,40.852378,-76.505339
,Pennsylvania,PA,"Emerald Lakes",18334,41.054954,-75.431784
,Pennsylvania,PA,Emigsville,17318,40.022258,-76.723017
,Pennsylvania,PA,Emigsville,17402,39.958485,-76.658660
,Pennsylvania,PA,Emigsville,17406,40.014709,-76.640873
,Pennsylvania,PA,Englewood,17931,40.786491,-76.214575
,Pennsylvania,PA,Enhaut,17113,40.225984,-76.827994
,Pennsylvania,PA,Enlow,15071,40.412105,-80.187799
,Pennsylvania,PA,Enlow,15108,40.500472,-80.201802
,Pennsylvania,PA,Enlow,15126,40.462479,-80.284445
,Pennsylvania,PA,Enola,17025,40.294093,-76.974481
,Pennsylvania,PA,Enola,17093,40.307209,-76.930571
,Pennsylvania,PA,Espy,17815,41.020038,-76.420092
,Pennsylvania,PA,Evansburg,19426,40.191299,-75.437052
,Pennsylvania,PA,Exton,19341,40.039941,-75.640626
,Pennsylvania,PA,"Eyers Grove",17846,41.141745,-76.517122
,Pennsylvania,PA,Fairdale,15320,39.876241,-79.990272
,Pennsylvania,PA,"Fairless Hills",19030,40.180468,-74.837263
,Pennsylvania,PA,"Fairless Hills",19047,40.180089,-74.911873
,Pennsylvania,PA,"Fairless Hills",19056,40.149339,-74.885815
,Pennsylvania,PA,Fairview-Ferndale,17866,40.802252,-76.547547
,Pennsylvania,PA,Fairview-Ferndale,17872,40.753396,-76.697714
,Pennsylvania,PA,Falmouth,17022,40.167052,-76.608920
,Pennsylvania,PA,Falmouth,17502,40.100904,-76.660147
,Pennsylvania,PA,Farmersville,17522,40.173688,-76.170494
,Pennsylvania,PA,"Fawn Lake Forest",18428,41.404304,-75.118065
,Pennsylvania,PA,"Fawn Lake Forest",18435,41.455609,-74.983238
,Pennsylvania,PA,Faxon,17701,41.345045,-76.857256
,Pennsylvania,PA,Fayetteville,17202,39.875125,-77.609075
,Pennsylvania,PA,Fayetteville,17222,39.896406,-77.493941
,Pennsylvania,PA,Feasterville,19053,40.153918,-74.974991
,Pennsylvania,PA,Fellsburg,15012,40.155417,-79.812946
,Pennsylvania,PA,Fernville,17815,41.020038,-76.420092
,Pennsylvania,PA,Fivepointville,17517,40.244751,-76.132881
,Pennsylvania,PA,Fivepointville,17519,40.141438,-76.023423
,Pennsylvania,PA,Flourtown,19031,40.109155,-75.217005
,Pennsylvania,PA,Flourtown,19038,40.100418,-75.171761
,Pennsylvania,PA,"Flying Hills",19607,40.291483,-75.944791
,Pennsylvania,PA,Folsom,19033,39.890882,-75.328434
,Pennsylvania,PA,Folsom,19078,39.874378,-75.322125
,Pennsylvania,PA,Folsom,19081,39.898048,-75.347159
,Pennsylvania,PA,"Foot of Ten",16635,40.410853,-78.499413
,Pennsylvania,PA,Force,15841,41.262939,-78.529883
,Pennsylvania,PA,Force,15868,41.300372,-78.327675
,Pennsylvania,PA,Forestville,17901,40.683828,-76.277542
,Pennsylvania,PA,"Fort Indiantown Gap",17003,40.362358,-76.569599
,Pennsylvania,PA,"Fort Indiantown Gap",17028,40.396460,-76.659197
,Pennsylvania,PA,"Fort Indiantown Gap",17038,40.467915,-76.556026
,Pennsylvania,PA,"Fort Loudon",17224,39.967941,-77.897478
,Pennsylvania,PA,"Fort Washington",19002,40.187195,-75.206891
,Pennsylvania,PA,"Fort Washington",19025,40.146444,-75.161987
,Pennsylvania,PA,"Fort Washington",19034,40.134266,-75.204847
,Pennsylvania,PA,"Foster Brook",16701,41.918454,-78.750607
,Pennsylvania,PA,Foundryville,18603,41.082035,-76.258139
,Pennsylvania,PA,"Fountain Springs",17921,40.751575,-76.360586
,Pennsylvania,PA,"Fox Chase",19605,40.397910,-75.943197
,Pennsylvania,PA,Fredericksburg,16335,41.630953,-80.156056
,Pennsylvania,PA,Fredericksburg,17026,40.458441,-76.431397
,Pennsylvania,PA,Fredericksburg,16335,41.630953,-80.156056
,Pennsylvania,PA,Fredericksburg,17026,40.458441,-76.431397
,Pennsylvania,PA,Fredericktown,15333,40.030787,-80.013210
,Pennsylvania,PA,Friedens,15541,40.043876,-78.971391
,Pennsylvania,PA,Friedensburg,17933,40.604485,-76.243195
,Pennsylvania,PA,Friedensburg,17972,40.592165,-76.205790
,Pennsylvania,PA,Frizzleburg,16143,41.104030,-80.444939
,Pennsylvania,PA,Frystown,17067,40.390423,-76.315048
,Pennsylvania,PA,Fullerton,18052,40.657428,-75.504255
,Pennsylvania,PA,Gap,17527,40.008881,-75.991296
,Pennsylvania,PA,Gap,17535,39.982036,-76.022866
,Pennsylvania,PA,"Garden View",17701,41.345045,-76.857256
,Pennsylvania,PA,Gardners,17324,40.030395,-77.236846
,Pennsylvania,PA,Gastonville,15332,40.240216,-79.993473
,Pennsylvania,PA,Geneva,16316,41.601773,-80.303633
,Pennsylvania,PA,Gibraltar,19508,40.261940,-75.833687
,Pennsylvania,PA,Gibsonia,15044,40.637986,-79.947904
,Pennsylvania,PA,Gilbertsville,19512,40.348327,-75.680555
,Pennsylvania,PA,Gilbertsville,19525,40.305649,-75.585013
,Pennsylvania,PA,"Glen Lyon",18617,41.170540,-76.077533
,Pennsylvania,PA,Glenshaw,15101,40.580328,-79.955241
,Pennsylvania,PA,Glenshaw,15116,40.526032,-79.932225
,Pennsylvania,PA,Glenshaw,15223,40.505181,-79.952226
,Pennsylvania,PA,Glenshaw,15237,40.549607,-80.043513
,Pennsylvania,PA,Glenside,19038,40.100418,-75.171761
,Pennsylvania,PA,Glenside,19046,40.101404,-75.105519
,Pennsylvania,PA,Glenside,19095,40.086002,-75.151408
,Pennsylvania,PA,"Gold Key Lake",18337,41.329110,-74.871787
,Pennsylvania,PA,Goodville,17519,40.141438,-76.023423
,Pennsylvania,PA,Gordonville,17529,40.041933,-76.097142
,Pennsylvania,PA,Gouglersville,19608,40.310798,-76.034772
,Pennsylvania,PA,Gouldsboro,18424,41.230478,-75.524965
,Pennsylvania,PA,Gouldsboro,18466,41.196442,-75.394233
,Pennsylvania,PA,Graceton,15748,40.523638,-79.084150
,Pennsylvania,PA,Grantley,17401,39.959462,-76.733457
,Pennsylvania,PA,Grantley,17403,39.923228,-76.712794
,Pennsylvania,PA,Grapeville,15634,40.323945,-79.604923
,Pennsylvania,PA,Grapeville,15644,40.347382,-79.611245
,Pennsylvania,PA,Grassflat,16839,41.003854,-78.110537
,Pennsylvania,PA,Grassflat,16858,41.003352,-78.209655
,Pennsylvania,PA,Grazierville,16686,40.667866,-78.250746
,Pennsylvania,PA,Greenfields,19601,40.355294,-75.940014
,Pennsylvania,PA,Greenock,15047,40.315621,-79.793844
,Pennsylvania,PA,Greenock,15135,40.310836,-79.812893
,Pennsylvania,PA,"Greens Landing",18810,41.933295,-76.507130
,Pennsylvania,PA,"Greens Landing",18831,41.894223,-76.598118
,Pennsylvania,PA,"Grier City",18214,40.800254,-76.084215
,Pennsylvania,PA,Grill,19607,40.291483,-75.944791
,Pennsylvania,PA,Grindstone,15442,40.019082,-79.839708
,Pennsylvania,PA,"Guys Mills",16327,41.637082,-79.959566
,Pennsylvania,PA,"Halfway House",19464,40.258928,-75.615861
,Pennsylvania,PA,Hannasville,16314,41.520676,-80.077072
,Pennsylvania,PA,Hannasville,16323,41.411920,-79.828317
,Pennsylvania,PA,Hannasville,16362,41.450497,-79.965179
,Pennsylvania,PA,Harleigh,18201,40.949038,-75.955638
,Pennsylvania,PA,Harleigh,18202,40.954433,-76.045987
,Pennsylvania,PA,Harleigh,18223,40.982353,-75.950287
,Pennsylvania,PA,Harleigh,18225,40.981311,-75.971311
,Pennsylvania,PA,Harleigh,18234,40.992594,-75.964350
,Pennsylvania,PA,Harleigh,18239,40.989337,-75.988272
,Pennsylvania,PA,Harleysville,19438,40.268899,-75.390732
,Pennsylvania,PA,Harmonsburg,16422,41.667548,-80.310188
,Pennsylvania,PA,"Harrison City",15636,40.365470,-79.657084
,Pennsylvania,PA,Hartstown,16131,41.550522,-80.378230
,Pennsylvania,PA,Harwick,15024,40.584970,-79.847315
,Pennsylvania,PA,Harwick,15049,40.556113,-79.805574
,Pennsylvania,PA,Harwick,15144,40.548049,-79.777952
,Pennsylvania,PA,"Hasson Heights",16301,41.453285,-79.622427
,Pennsylvania,PA,"Haverford College",19003,40.001553,-75.298929
,Pennsylvania,PA,"Haverford College",19041,40.007406,-75.315837
,Pennsylvania,PA,"Hawk Run",16840,40.924257,-78.203080
,Pennsylvania,PA,"Hawk Run",16866,40.829699,-78.181491
,Pennsylvania,PA,Heckscherville,17901,40.683828,-76.277542
,Pennsylvania,PA,Heidlersburg,17304,39.977245,-77.232742
,Pennsylvania,PA,Heidlersburg,17325,39.826258,-77.227606
,Pennsylvania,PA,Heidlersburg,17372,40.001467,-77.106153
,Pennsylvania,PA,Heilwood,15710,40.642463,-78.871670
,Pennsylvania,PA,Heilwood,15714,40.651306,-78.825059
,Pennsylvania,PA,Heilwood,15728,40.675665,-78.971780
,Pennsylvania,PA,Heilwood,15745,40.623001,-78.915191
,Pennsylvania,PA,Heilwood,15761,40.632245,-78.889807
,Pennsylvania,PA,"Hemlock Farms",18328,41.228522,-74.973952
,Pennsylvania,PA,"Hemlock Farms",18428,41.404304,-75.118065
,Pennsylvania,PA,Hendersonville,15317,40.276893,-80.170729
,Pennsylvania,PA,Herminie,15637,40.264955,-79.711818
,Pennsylvania,PA,Hershey,17033,40.271823,-76.637562
,Pennsylvania,PA,Hershey,17036,40.268235,-76.712106
,Pennsylvania,PA,Hershey,17078,40.287452,-76.581080
,Pennsylvania,PA,"Hickory Hills",18244,40.822445,-75.670561
,Pennsylvania,PA,"Hickory Hills",18661,41.076379,-75.740724
,Pennsylvania,PA,"Highland Park",17009,40.636112,-77.565287
,Pennsylvania,PA,"Highland Park",17044,40.577237,-77.594258
,Pennsylvania,PA,Hilldale,18702,41.230476,-75.757441
,Pennsylvania,PA,Hilldale,18705,41.271834,-75.842735
,Pennsylvania,PA,Hiller,15417,40.008601,-79.918268
,Pennsylvania,PA,Hiller,15444,40.011976,-79.908804
,Pennsylvania,PA,Hokendauqua,18052,40.657428,-75.504255
,Pennsylvania,PA,"Holiday Pocono",18210,41.004434,-75.576536
,Pennsylvania,PA,Homeacre-Lyndora,16001,40.910025,-79.945191
,Pennsylvania,PA,Homeacre-Lyndora,16045,40.852814,-79.916711
,Pennsylvania,PA,Hometown,18252,40.766995,-75.974097
,Pennsylvania,PA,Hopeland,17543,40.181032,-76.295380
,Pennsylvania,PA,Hopeland,17578,40.226099,-76.159806
,Pennsylvania,PA,Hopwood,15401,39.899926,-79.745662
,Pennsylvania,PA,Hopwood,15445,39.876113,-79.667849
,Pennsylvania,PA,Hostetter,15638,40.264322,-79.398961
,Pennsylvania,PA,Hostetter,15650,40.277177,-79.392906
,Pennsylvania,PA,Houserville,16801,40.778883,-77.841371
,Pennsylvania,PA,Hublersburg,16823,40.939052,-77.772647
,Pennsylvania,PA,Hublersburg,16841,41.044614,-77.698187
,Pennsylvania,PA,Hudson,18705,41.271834,-75.842735
,Pennsylvania,PA,"Hummels Wharf",17870,40.817323,-76.888636
,Pennsylvania,PA,Hunterstown,17325,39.826258,-77.227606
,Pennsylvania,PA,Hunterstown,17350,39.890088,-77.079399
,Pennsylvania,PA,Hyde,16830,41.078677,-78.428662
,Pennsylvania,PA,Hyde,16843,41.002756,-78.465645
,Pennsylvania,PA,Idaville,17324,40.030395,-77.236846
,Pennsylvania,PA,Imperial,15071,40.412105,-80.187799
,Pennsylvania,PA,Imperial,15126,40.462479,-80.284445
,Pennsylvania,PA,"Indian Mountain Lake",18210,41.004434,-75.576536
,Pennsylvania,PA,"Indian Mountain Lake",18330,40.968776,-75.449217
,Pennsylvania,PA,"Indian Mountain Lake",18610,41.069339,-75.549469
,Pennsylvania,PA,Inkerman,18640,41.298230,-75.738725
,Pennsylvania,PA,Inkerman,18702,41.230476,-75.757441
,Pennsylvania,PA,Intercourse,17529,40.041933,-76.097142
,Pennsylvania,PA,Intercourse,17572,39.974435,-76.119357
,Pennsylvania,PA,Iola,17846,41.141745,-76.517122
,Pennsylvania,PA,Jacksonville,16841,41.044614,-77.698187
,Pennsylvania,PA,Jacksonville,15717,40.457206,-79.243213
,Pennsylvania,PA,Jacksonville,15725,40.518948,-79.348779
,Pennsylvania,PA,Jacksonville,15727,40.558009,-79.309754
,Pennsylvania,PA,Jacksonville,15748,40.523638,-79.084150
,Pennsylvania,PA,Jacksonville,15752,40.540593,-79.283249
,Pennsylvania,PA,Jacksonville,15756,40.566558,-79.297083
,Pennsylvania,PA,Jacksonville,15774,40.654690,-79.323835
,Pennsylvania,PA,Jacksonville,16841,41.044614,-77.698187
,Pennsylvania,PA,Jacksonville,15717,40.457206,-79.243213
,Pennsylvania,PA,Jacksonville,15725,40.518948,-79.348779
,Pennsylvania,PA,Jacksonville,15727,40.558009,-79.309754
,Pennsylvania,PA,Jacksonville,15748,40.523638,-79.084150
,Pennsylvania,PA,Jacksonville,15752,40.540593,-79.283249
,Pennsylvania,PA,Jacksonville,15756,40.566558,-79.297083
,Pennsylvania,PA,Jacksonville,15774,40.654690,-79.323835
,Pennsylvania,PA,Jacksonwald,19606,40.338614,-75.858157
,Pennsylvania,PA,"James City",16734,41.617607,-78.840217
,Pennsylvania,PA,"Jamison City",17814,41.273237,-76.363142
,Pennsylvania,PA,Jerome,15935,40.208131,-78.965027
,Pennsylvania,PA,Jerome,15937,40.205334,-78.984724
,Pennsylvania,PA,Jerseytown,17815,41.020038,-76.420092
,Pennsylvania,PA,Joffre,15019,40.406974,-80.328574
,Pennsylvania,PA,Joffre,15021,40.388565,-80.441527
,Pennsylvania,PA,Joffre,15053,40.381001,-80.359879
,Pennsylvania,PA,Julian,16844,40.909068,-77.932075
,Pennsylvania,PA,"Kapp Heights",17857,40.932136,-76.772972
,Pennsylvania,PA,Kelayres,18231,40.904304,-76.007984
,Pennsylvania,PA,Kempton,19529,40.631309,-75.864614
,Pennsylvania,PA,Kenilworth,19465,40.190390,-75.684564
,Pennsylvania,PA,Kenmar,17701,41.345045,-76.857256
,Pennsylvania,PA,Kenmar,17754,41.311612,-76.889212
,Pennsylvania,PA,Kennerdell,16374,41.263498,-79.815085
,Pennsylvania,PA,Kerrtown,16335,41.630953,-80.156056
,Pennsylvania,PA,Kersey,15846,41.319857,-78.580314
,Pennsylvania,PA,"King of Prussia",19087,40.061872,-75.402461
,Pennsylvania,PA,"King of Prussia",19406,40.093268,-75.383637
,Pennsylvania,PA,Kirkwood,17536,39.848034,-76.073774
,Pennsylvania,PA,Kiskimere,15690,40.641350,-79.549422
,Pennsylvania,PA,Klingerstown,17941,40.685722,-76.609184
,Pennsylvania,PA,Kratzerville,17870,40.817323,-76.888636
,Pennsylvania,PA,Kratzerville,17889,40.877739,-76.921282
,Pennsylvania,PA,Kreamer,17842,40.802950,-77.040151
,Pennsylvania,PA,Kreamer,17870,40.817323,-76.888636
,Pennsylvania,PA,Kulpsville,19438,40.268899,-75.390732
,Pennsylvania,PA,Kulpsville,19446,40.232327,-75.303915
,Pennsylvania,PA,"Kutztown University",19530,40.539070,-75.781445
,Pennsylvania,PA,Kylertown,16847,40.999285,-78.165498
,Pennsylvania,PA,Kylertown,16858,41.003352,-78.209655
,Pennsylvania,PA,"Lake Arthur Estates",16051,40.944894,-80.138143
,Pennsylvania,PA,"Lake Heritage",17325,39.826258,-77.227606
,Pennsylvania,PA,"Lake Latonka",16137,41.231230,-80.238647
,Pennsylvania,PA,"Lake Meade",17316,39.965466,-77.007959
,Pennsylvania,PA,Lakemont,16602,40.512662,-78.373929
,Pennsylvania,PA,Lakemont,16648,40.434448,-78.331000
,Pennsylvania,PA,"Lake Winola",18419,41.585933,-75.792369
,Pennsylvania,PA,"Lake Winola",18615,41.461702,-75.857203
,Pennsylvania,PA,"Lake Winola",18625,41.513387,-75.848822
,Pennsylvania,PA,"Lake Wynonah",17922,40.582492,-76.110646
,Pennsylvania,PA,Lampeter,17602,40.014623,-76.246351
,Pennsylvania,PA,Landisville,17538,40.082629,-76.414548
,Pennsylvania,PA,Langeloth,15021,40.388565,-80.441527
,Pennsylvania,PA,Langeloth,15054,40.362377,-80.407683
,Pennsylvania,PA,Lattimer,18202,40.954433,-76.045987
,Pennsylvania,PA,Lattimer,18234,40.992594,-75.964350
,Pennsylvania,PA,Laurelton,17835,40.878987,-77.204312
,Pennsylvania,PA,Laurelton,17845,40.884370,-77.211570
,Pennsylvania,PA,"Laurys Station",18059,40.723506,-75.543081
,Pennsylvania,PA,"Laurys Station",18080,40.735856,-75.635308
,Pennsylvania,PA,Lavelle,17921,40.751575,-76.360586
,Pennsylvania,PA,Lavelle,17943,40.756660,-76.387810
,Pennsylvania,PA,Lawnton,17111,40.267831,-76.787370
,Pennsylvania,PA,"Lawson Heights",15650,40.277177,-79.392906
,Pennsylvania,PA,"Lebanon South",17042,40.294817,-76.424823
,Pennsylvania,PA,Leeper,16233,41.361240,-79.271067
,Pennsylvania,PA,Leith-Hatfield,15401,39.899926,-79.745662
,Pennsylvania,PA,Lemont,16801,40.778883,-77.841371
,Pennsylvania,PA,Lemont,16851,40.821867,-77.787183
,Pennsylvania,PA,"Lemont Furnace",15456,39.926646,-79.652104
,Pennsylvania,PA,"Lenape Heights",16226,40.711646,-79.486425
,Pennsylvania,PA,Lenkerville,17061,40.566703,-76.909090
,Pennsylvania,PA,Leola,17505,40.063501,-76.192436
,Pennsylvania,PA,Leola,17540,40.097543,-76.189894
,Pennsylvania,PA,Leola,17601,40.074241,-76.314914
,Pennsylvania,PA,"Level Green",15085,40.385735,-79.722251
,Pennsylvania,PA,Levittown,19030,40.180468,-74.837263
,Pennsylvania,PA,Levittown,19054,40.173024,-74.818822
,Pennsylvania,PA,Levittown,19055,40.150307,-74.839218
,Pennsylvania,PA,Levittown,19056,40.149339,-74.885815
,Pennsylvania,PA,Levittown,19057,40.140815,-74.854040
,Pennsylvania,PA,Lightstreet,17815,41.020038,-76.420092
,Pennsylvania,PA,Lightstreet,17859,41.116755,-76.398537
,Pennsylvania,PA,Lima,19063,39.920460,-75.416182
,Pennsylvania,PA,"Lime Ridge",17815,41.020038,-76.420092
,Pennsylvania,PA,"Lincoln Park",19609,40.328313,-75.997285
,Pennsylvania,PA,"Lincoln University",19352,39.775919,-75.889657
,Pennsylvania,PA,Lincolnville,16404,41.727006,-79.789388
,Pennsylvania,PA,Lincolnville,16438,41.892299,-79.845314
,Pennsylvania,PA,Linglestown,17112,40.373101,-76.776511
,Pennsylvania,PA,Linntown,17837,40.974977,-76.945150
,Pennsylvania,PA,Linwood,19061,39.828830,-75.435069
,Pennsylvania,PA,Lionville,19341,40.039941,-75.640626
,Pennsylvania,PA,Locustdale,17945,40.785350,-76.375457
,Pennsylvania,PA,Longfellow,17044,40.577237,-77.594258
,Pennsylvania,PA,Lorane,19508,40.261940,-75.833687
,Pennsylvania,PA,Lorane,19606,40.338614,-75.858157
,Pennsylvania,PA,"Lucerne Mines",15748,40.523638,-79.084150
,Pennsylvania,PA,"Lucerne Mines",15754,40.556656,-79.151524
,Pennsylvania,PA,Lynnwood-Pricedale,15012,40.155417,-79.812946
,Pennsylvania,PA,Lynnwood-Pricedale,15072,40.139245,-79.856330
,Pennsylvania,PA,McAlisterville,17049,40.653038,-77.256087
,Pennsylvania,PA,McConnellstown,16652,40.516022,-77.950096
,Pennsylvania,PA,McElhattan,17745,41.285072,-77.471166
,Pennsylvania,PA,McElhattan,17748,41.150402,-77.352978
,Pennsylvania,PA,McGovern,15301,40.153494,-80.253464
,Pennsylvania,PA,McGovern,15342,40.244231,-80.221186
,Pennsylvania,PA,McKeansburg,17960,40.697241,-75.947044
,Pennsylvania,PA,McKnightstown,17307,39.947758,-77.326819
,Pennsylvania,PA,McKnightstown,17343,39.869254,-77.334798
,Pennsylvania,PA,McMurray,15317,40.276893,-80.170729
,Pennsylvania,PA,McMurray,15367,40.261094,-80.055672
,Pennsylvania,PA,Madisonburg,16852,40.937031,-77.518663
,Pennsylvania,PA,Mainville,17815,41.020038,-76.420092
,Pennsylvania,PA,Maitland,17044,40.577237,-77.594258
,Pennsylvania,PA,Mammoth,15666,40.161024,-79.509814
,Pennsylvania,PA,"Maple Glen",19002,40.187195,-75.206891
,Pennsylvania,PA,"Maple Glen",19044,40.186067,-75.152867
,Pennsylvania,PA,Mapletown,15338,39.786257,-80.002141
,Pennsylvania,PA,Marianne,16254,41.253396,-79.461389
,Pennsylvania,PA,Marienville,16239,41.496972,-79.137779
,Pennsylvania,PA,Marlin,17901,40.683828,-76.277542
,Pennsylvania,PA,Marlin,17951,40.678556,-76.245246
,Pennsylvania,PA,Marshallton,17866,40.802252,-76.547547
,Pennsylvania,PA,Marshallton,17872,40.753396,-76.697714
,Pennsylvania,PA,"Martins Creek",18013,40.848762,-75.177293
,Pennsylvania,PA,"Martins Creek",18040,40.746007,-75.225665
,Pennsylvania,PA,"Martins Creek",18063,40.782599,-75.167151
,Pennsylvania,PA,Masthope,18405,41.599606,-75.103881
,Pennsylvania,PA,Masthope,18428,41.404304,-75.118065
,Pennsylvania,PA,Masthope,18435,41.455609,-74.983238
,Pennsylvania,PA,Mather,15344,39.915747,-80.061424
,Pennsylvania,PA,Mather,15346,39.935438,-80.075344
,Pennsylvania,PA,Mattawana,17051,40.459518,-77.775772
,Pennsylvania,PA,Maytown,17547,40.068435,-76.586630
,Pennsylvania,PA,Maytown,17550,40.075890,-76.583396
,Pennsylvania,PA,Meadowlands,15301,40.153494,-80.253464
,Pennsylvania,PA,Meadowlands,15342,40.244231,-80.221186
,Pennsylvania,PA,Meadowlands,15347,40.220317,-80.221104
,Pennsylvania,PA,Meadowood,16001,40.910025,-79.945191
,Pennsylvania,PA,Meadowood,16002,40.815135,-79.855361
,Pennsylvania,PA,Meadowood,16045,40.852814,-79.916711
,Pennsylvania,PA,Meridian,16001,40.910025,-79.945191
,Pennsylvania,PA,Meridian,16053,40.811868,-79.983143
,Pennsylvania,PA,Mertztown,19539,40.496322,-75.683540
,Pennsylvania,PA,"Messiah College",17027,40.155998,-76.995461
,Pennsylvania,PA,"Messiah College",17055,40.182918,-77.004597
,Pennsylvania,PA,Mexico,17056,40.537288,-77.354260
,Pennsylvania,PA,Mexico,17059,40.589162,-77.391073
,Pennsylvania,PA,Mifflinville,18631,41.029907,-76.304374
,Pennsylvania,PA,"Milford Square",18935,40.437016,-75.403473
,Pennsylvania,PA,"Milford Square",18951,40.452964,-75.348855
,Pennsylvania,PA,Millerton,16936,41.951125,-76.967113
,Pennsylvania,PA,Millsboro,15333,40.030787,-80.013210
,Pennsylvania,PA,Millsboro,15348,39.985793,-79.996258
,Pennsylvania,PA,Millwood,15627,40.351006,-79.300048
,Pennsylvania,PA,Milroy,17063,40.761026,-77.484947
,Pennsylvania,PA,Mingoville,16823,40.939052,-77.772647
,Pennsylvania,PA,Mocanaqua,18655,41.187724,-76.203214
,Pennsylvania,PA,Mohrsville,19541,40.485961,-76.030235
,Pennsylvania,PA,Montandon,17847,41.007962,-76.811043
,Pennsylvania,PA,Montandon,17850,40.965596,-76.857448
,Pennsylvania,PA,Montgomeryville,18915,40.272101,-75.256830
,Pennsylvania,PA,Montgomeryville,18936,40.224050,-75.230959
,Pennsylvania,PA,Montgomeryville,19446,40.232327,-75.303915
,Pennsylvania,PA,Montgomeryville,19454,40.223335,-75.243047
,Pennsylvania,PA,"Montrose Manor",19607,40.291483,-75.944791
,Pennsylvania,PA,Monument,16822,41.148300,-77.697030
,Pennsylvania,PA,Morgantown,19543,40.175716,-75.893777
,Pennsylvania,PA,Morrisdale,16858,41.003352,-78.209655
,Pennsylvania,PA,Moshannon,16859,41.040743,-78.023238
,Pennsylvania,PA,"Mount Aetna",17067,40.390423,-76.315048
,Pennsylvania,PA,"Mount Aetna",19544,40.416876,-76.296566
,Pennsylvania,PA,Mountainhome,18323,41.196579,-75.273469
,Pennsylvania,PA,Mountainhome,18325,41.204726,-75.225359
